Date,0
2016-11-03,983597.7659071684
2016-11-04,972146.3402885199
2016-11-07,990742.6044055223
2016-11-08,988428.6369410753
2016-11-09,984621.1337257624
2016-11-10,943036.3655883074
2016-11-11,931888.8451961279
2016-11-14,931907.4789227247
2016-11-16,932251.1631468534
2016-11-17,931578.0127669573
2016-11-18,931455.5302411318
2016-11-21,934825.3668581247
2016-11-22,934885.6857079268
2016-11-23,933310.6681171656
2016-11-24,935408.6673032045
2016-11-25,935903.15394032
2016-11-28,938246.9551573992
2016-11-29,936146.0410724878
2016-11-30,937196.1200364828
2016-12-01,908236.1394101381
2016-12-02,903846.5526102781
2016-12-05,905943.0665268898
2016-12-06,908499.5145725012
2016-12-07,912420.9080090523
2016-12-08,911870.2235672474
2016-12-09,909683.6614403725
2016-12-12,895295.5344555378
2016-12-13,896370.4645550251
2016-12-14,891404.3693934679
2016-12-15,893654.8662880659
2016-12-16,893395.1783143282
2016-12-19,886469.7350411415
2016-12-20,885702.2730135918
2016-12-21,885427.7586312294
2016-12-22,885721.0881333351
2016-12-23,889107.3459925652
2016-12-26,891837.5301280022
2016-12-27,892934.4251446724
2016-12-28,890931.8101267815
2016-12-29,895170.7213768959
2017-01-02,890121.4155173302
2017-01-03,891153.2727808952
2017-01-04,887747.3752055168
2017-01-05,886701.5333848
2017-01-06,884696.7353348732
2017-01-09,882213.8639950752
2017-01-10,882601.5465245247
2017-01-11,883271.8502087593
2017-01-12,882431.2027173042
2017-01-13,882332.2866635323
2017-01-16,882156.9351468086
2017-01-17,883082.8565583229
2017-01-18,882737.2666592598
2017-01-19,882391.5958542824
2017-01-20,883301.5220417976
2017-01-23,881725.1765217781
2017-01-24,881743.1641106606
2017-01-26,881360.9438118935
2017-01-27,881124.6024308205
2017-01-30,880505.8069825172
2017-01-31,882016.0453667641
2017-02-01,887611.0524878502
2017-02-02,892561.7786746025
2017-02-03,896813.4242949486
2017-02-06,898897.4011950493
2017-02-07,897961.3829703331
2017-02-08,902798.6998262405
2017-02-09,904538.4618177414
2017-02-10,919076.8192510605
2017-02-13,932945.7476668358
2017-02-14,923156.7766346931
2017-02-15,942264.7426810265
2017-02-16,946190.2021384239
2017-02-17,947789.7783179283
2017-02-20,955324.1665143967
2017-02-21,965690.6392211914
2017-02-22,961588.967936039
2017-02-23,952465.0890908241
2017-02-24,953179.5157094002
2017-03-01,955267.7392315865
2017-03-02,948691.9867043495
2017-03-03,962166.5728898048
2017-03-06,964306.8197050095
2017-03-07,959414.6234140396
2017-03-08,957996.0370516777
2017-03-09,944369.1498827934
2017-03-10,942231.9019918442
2017-03-13,950693.4497523308
2017-03-14,948941.5110554695
2017-03-15,958608.923248291
2017-03-16,958224.8018021584
2017-03-17,945079.6821255684
2017-03-20,944137.582695961
2017-03-21,931532.5978689194
2017-03-22,933287.5558853149
2017-03-23,930661.662320137
2017-03-24,931072.6900596619
2017-03-27,932125.8543968201
2017-03-28,929014.3966627121
2017-03-29,930467.4540777206
2017-03-30,930533.07609272
2017-03-31,933113.3632297516
2017-04-03,932837.8220250607
2017-04-04,936421.3464984894
2017-04-05,922325.5892791748
2017-04-06,913004.9171860218
2017-04-07,915976.3530476093
2017-04-10,912399.3446381092
2017-04-11,914759.4326527119
2017-04-12,901616.5667066574
2017-04-13,895130.349116087
2017-04-17,903602.163207531
2017-04-18,905633.4557147026
2017-04-19,902431.0399672985
2017-04-20,894481.0572006702
2017-04-24,893844.5240941048
2017-04-25,894557.1131811142
2017-04-26,895701.5103440285
2017-04-27,899097.8523030281
2017-04-28,904587.9653103352
2017-05-02,915578.71058321
2017-05-03,915543.0804674625
2017-05-04,908695.1044847965
2017-05-05,916718.838255167
2017-05-08,919156.3681099415
2017-05-09,927996.8717660904
2017-05-10,930304.1999549866
2017-05-11,929128.633887291
2017-05-12,931062.9043037891
2017-05-15,933286.0453654528
2017-05-16,946398.8170740604
2017-05-17,942361.1938658953
2017-05-18,907704.247215271
2017-05-19,910425.5528116226
2017-05-22,904671.8956041336
2017-05-23,908194.6928310394
2017-05-24,909590.9359745979
2017-05-25,907965.0436849594
2017-05-26,909782.7262325287
2017-05-29,909782.7262325287
2017-05-30,907073.0730807781
2017-05-31,906573.5205099583
2017-06-01,898667.824659586
2017-06-02,893202.7497274876
2017-06-05,894710.3890974522
2017-06-06,900527.2910797596
2017-06-07,907290.2331888676
2017-06-08,910052.285020113
2017-06-09,904547.8267929554
2017-06-12,894211.188359499
2017-06-13,899495.2938807011
2017-06-14,905121.0149319172
2017-06-15,905121.0149319172
2017-06-16,899805.8119242191
2017-06-19,902122.8682119846
2017-06-20,897173.712300539
2017-06-21,888378.1551258564
2017-06-22,889836.5794785023
2017-06-23,890851.2755043507
2017-06-26,896544.4908382893
2017-06-27,893584.8073818684
2017-06-28,890687.168576479
2017-06-29,889937.2507240772
2017-06-30,896332.6451237202
2017-07-03,900554.0337059498
2017-07-04,902098.2611448765
2017-07-05,906285.2451012135
2017-07-06,907655.1446669102
2017-07-07,910028.9385960102
2017-07-10,915382.9908630848
2017-07-11,916838.9463279247
2017-07-12,927760.6782500744
2017-07-13,929225.8438117504
2017-07-14,937879.7464630604
2017-07-17,945883.9857051373
2017-07-18,948341.5569975376
2017-07-19,946971.6833956242
2017-07-20,945476.9537746906
2017-07-21,944671.7529394627
2017-07-24,952475.4058578014
2017-07-25,956369.595133543
2017-07-26,949520.8872768879
2017-07-27,948225.1336829662
2017-07-28,958564.3419101238
2017-07-31,967605.0053784847
2017-08-01,992483.0716254711
2017-08-02,996077.2829158306
2017-08-03,997248.4505064487
2017-08-04,999090.0070741177
2017-08-07,998931.5047676563
2017-08-08,1001705.7043960094
2017-08-09,1002983.5541808605
2017-08-10,989668.8076431751
2017-08-11,998473.904778719
2017-08-14,1012074.2531359196
2017-08-15,1011503.8940823078
2017-08-16,1021491.3751575947
2017-08-17,1012426.7062704563
2017-08-18,1021519.212133646
2017-08-21,1023942.7929069996
2017-08-22,1028713.0864031315
2017-08-23,1031712.7014267445
2017-08-24,1039335.6101448536
2017-08-25,1041300.7998859882
2017-08-28,1052223.0308744907
2017-08-29,1052305.2660725117
2017-08-30,1055850.0705788136
2017-08-31,1073590.2143223286
2017-09-01,1078803.0998170376
2017-09-04,1097819.150052309
2017-09-05,1109380.956521988
2017-09-06,1118390.3305974007
2017-09-07,1118390.3305974007
2017-09-08,1116412.3027060032
2017-09-11,1130547.9081380367
2017-09-12,1117439.6148352623
2017-09-13,1119777.7812466621
2017-09-14,1122424.644440174
2017-09-15,1127867.6895768642
2017-09-18,1135378.5009467602
2017-09-19,1128747.4427256584
2017-09-20,1125481.635603428
2017-09-21,1125878.9018173218
2017-09-22,1119737.0430328846
2017-09-25,1102636.3211071491
2017-09-26,1103253.8248634338
2017-09-27,1093898.8902692795
2017-09-28,1096342.198252201
2017-09-29,1109269.9171657562
2017-10-02,1107918.5904808044
2017-10-03,1116671.922486782
2017-10-04,1120993.0013480186
2017-10-05,1134351.2754759789
2017-10-06,1131635.4796338081
2017-10-09,1127067.777208805
2017-10-10,1139111.9818425179
2017-10-11,1137967.595609188
2017-10-12,1137967.595609188
2017-10-13,1142357.2437138557
2017-10-16,1138398.739059925
2017-10-17,1131033.4903035164
2017-10-18,1142709.416958332
2017-10-19,1140960.016430378
2017-10-20,1146098.5292840004
2017-10-23,1134046.81803751
2017-10-24,1143162.770720005
2017-10-25,1142913.343784809
2017-10-26,1138247.5361962318
2017-10-27,1140322.4874415398
2017-10-30,1127675.1899323463
2017-10-31,1124789.9444451332
2017-11-01,1126636.0652885437
2017-11-02,1126636.0652885437
2017-11-03,1122056.542138815
2017-11-06,1116081.2489960194
2017-11-07,1096378.58450675
2017-11-08,1103779.9038889408
2017-11-09,1080883.9522960186
2017-11-10,1076204.0440990925
2017-11-13,1080038.7933843136
2017-11-14,1070203.5163309574
2017-11-15,1070203.5163309574
2017-11-16,1088915.0786840916
2017-11-17,1092972.9973685741
2017-11-20,1092972.9973685741
2017-11-21,1103401.0104691982
2017-11-22,1103351.1533510685
2017-11-23,1102521.1490533352
2017-11-24,1097944.2078182697
2017-11-27,1096757.1782295704
2017-11-28,1097436.393153429
2017-11-29,1086415.9667580128
2017-11-30,1076746.2245852947
2017-12-01,1076638.9267251492
2017-12-04,1083669.1159986258
2017-12-05,1078230.0910469294
2017-12-06,1080604.954863906
2017-12-07,1082586.0805161
2017-12-08,1081753.8921922445
2017-12-11,1073772.3150115013
2017-12-12,1074711.4597228765
2017-12-13,1073466.2991468906
2017-12-14,1066983.3183101416
2017-12-15,1075163.76793468
2017-12-18,1082680.600355029
2017-12-19,1077749.0845206976
2017-12-20,1084104.8244162798
2017-12-21,1096821.7246836424
2017-12-22,1100791.349178195
2017-12-25,1100791.349178195
2017-12-26,1102532.2349089384
2017-12-27,1105641.0786138773
2017-12-28,1109275.490163684
2017-12-29,1109275.490163684
2018-01-02,1124430.3728579283
2018-01-03,1130787.178058982
2018-01-04,1138479.3864489794
2018-01-05,1139169.3990980387
2018-01-08,1134731.5939706564
2018-01-09,1136181.244478345
2018-01-10,1138240.0775116682
2018-01-11,1145711.8075255156
2018-01-12,1131195.0803092718
2018-01-15,1141252.0243624449
2018-01-16,1147892.656818986
2018-01-17,1144593.9497734308
2018-01-18,1133694.7390657663
2018-01-19,1141417.6288410425
2018-01-22,1136772.8616684675
2018-01-23,1126652.262473464
2018-01-24,1140671.675839305
2018-01-25,1140671.675839305
2018-01-26,1154391.3438552618
2018-01-29,1155319.1224838495
2018-01-30,1146469.2864774466
2018-01-31,1156370.8970936537
2018-02-01,1161143.3504992723
2018-02-02,1143858.3000665903
2018-02-05,1129631.9304887056
2018-02-06,1131759.441451192
2018-02-07,1130229.393566966
2018-02-08,1116671.9721275568
2018-02-09,1107440.8168090582
2018-02-14,1124578.187734723
2018-02-15,1125644.6671835184
2018-02-16,1134352.0860522985
2018-02-19,1137516.21811831
2018-02-20,1143523.9281312227
2018-02-21,1147094.8370724916
2018-02-22,1157240.417571187
2018-02-23,1156783.6957262754
2018-02-26,1158050.7618392706
2018-02-27,1154910.3911811113
2018-02-28,1149197.3477345705
2018-03-01,1144675.4777759314
2018-03-02,1155684.527606368
2018-03-05,1157992.6461361647
2018-03-06,1149704.585928321
2018-03-07,1147603.4999066591
2018-03-08,1148314.9567340612
2018-03-09,1160761.2185937166
2018-03-12,1172621.0557454824
2018-03-13,1167846.9150012732
2018-03-14,1165041.5517154932
2018-03-15,1152874.2709895372
2018-03-16,1159136.429994464
2018-03-19,1149057.8943253756
2018-03-20,1148762.8056524992
2018-03-21,1144626.484677434
2018-03-22,1140160.7963677645
2018-03-23,1136469.8585540056
2018-03-26,1141166.150152564
2018-03-27,1131104.5618172884
2018-03-28,1129446.3263283968
2018-03-29,1131205.2164269686
2018-04-02,1118581.687152028
2018-04-03,1119860.8202620745
2018-04-04,1119536.956874013
2018-04-05,1128697.682836175
2018-04-06,1126749.1534200907
2018-04-09,1120039.837358594
2018-04-10,1121011.5878587961
2018-04-11,1125523.6816803217
2018-04-12,1127060.730504632
2018-04-13,1116169.8902136087
2018-04-16,1107975.9326058626
2018-04-17,1113162.6826649904
2018-04-18,1125762.7529093027
2018-04-19,1121973.8451696634
2018-04-20,1116552.5197607279
2018-04-23,1113173.4297105074
2018-04-24,1112803.3847600222
2018-04-25,1112112.9935723543
2018-04-26,1117195.5187340975
2018-04-27,1120908.4387809038
2018-04-30,1121764.621905446
2018-05-02,1115128.163468957
2018-05-03,1099358.0747863054
2018-05-04,1091791.169404149
2018-05-07,1084445.346058011
2018-05-08,1084950.5891286135
2018-05-09,1104293.136845708
2018-05-10,1112558.246838212
2018-05-11,1113866.1539074183
2018-05-14,1115050.2712785006
2018-05-15,1126599.638075471
2018-05-16,1137749.2605344057
2018-05-17,1126142.3476272821
2018-05-18,1129122.4560314417
2018-05-21,1128428.3582783937
2018-05-22,1128725.281751275
2018-05-23,1128409.9905329943
2018-05-24,1123330.2507482767
2018-05-25,1113245.5870734453
2018-05-28,1101683.4424835443
2018-05-29,1098955.568084836
2018-05-30,1104459.3017088175
2018-06-01,1111530.7096139193
2018-06-04,1113532.7887712717
2018-06-05,1119553.0911165476
2018-06-06,1128556.9353963137
2018-06-07,1119472.9003754854
2018-06-08,1106663.4607015848
2018-06-11,1107580.7964063883
2018-06-12,1112880.8473192453
2018-06-13,1111811.9322496653
2018-06-14,1111726.5786238909
2018-06-15,1108028.3390322924
2018-06-18,1110015.267186284
2018-06-19,1103681.559355855
2018-06-20,1106257.9318634272
2018-06-21,1107659.068831563
2018-06-22,1108663.3479048014
2018-06-25,1108875.429292798
2018-06-26,1115246.2868543863
2018-06-27,1121768.474741578
2018-06-28,1116627.4636565447
2018-06-29,1117274.982162118
2018-07-02,1121215.0666185617
2018-07-03,1128866.1584488153
2018-07-04,1129712.9117695093
2018-07-05,1117452.0893713236
2018-07-06,1122334.6361948252
2018-07-10,1130624.8911157846
2018-07-11,1127885.9185472727
2018-07-12,1135646.1064516306
2018-07-13,1135868.2649513483
2018-07-16,1135872.3721586466
2018-07-17,1135349.8520599604
2018-07-18,1133785.0466820002
2018-07-19,1133009.557885766
2018-07-20,1130063.820726037
2018-07-23,1132706.4768282175
2018-07-24,1131690.406695962
2018-07-25,1121695.8349844217
2018-07-26,1122036.834433198
2018-07-27,1121286.2158533335
2018-07-30,1121350.353247285
2018-07-31,1120930.7952486277
2018-08-01,1119164.9512468576
2018-08-02,1133413.6054574251
2018-08-03,1139828.4251090288
2018-08-06,1145684.6028670073
2018-08-07,1137967.518858552
2018-08-08,1137721.6177393198
2018-08-09,1131587.2202962637
2018-08-10,1120664.986133933
2018-08-13,1126143.443749547
2018-08-14,1136518.3018232584
2018-08-15,1131654.2269679308
2018-08-16,1129564.294350028
2018-08-17,1132375.2052146196
2018-08-20,1143931.8628715277
2018-08-21,1142919.6140607595
2018-08-22,1151276.663840413
2018-08-23,1153555.1856535673
2018-08-24,1154982.191029191
2018-08-27,1160843.9897357225
2018-08-28,1166089.1252971888
2018-08-29,1168946.5758258104
2018-08-30,1162166.4813834429
2018-08-31,1152555.8452483416
2018-09-03,1149665.8961793184
2018-09-04,1146649.4469224215
2018-09-05,1143849.9955545664
2018-09-06,1154337.7504450083
2018-09-10,1152604.362259984
2018-09-11,1140964.7300821543
2018-09-12,1138572.1870929003
2018-09-13,1133545.8346461058
2018-09-14,1130792.9157186747
2018-09-17,1125566.5702818632
2018-09-18,1124655.3005119562
2018-09-19,1116580.35078156
2018-09-20,1117848.6155296564
2018-09-21,1122182.046237588
2018-09-24,1116838.9901539087
2018-09-25,1122384.9994927645
2018-09-26,1120985.8120695353
2018-09-27,1118991.8306108713
2018-09-28,1110908.3690000772
2018-10-01,1108257.9779583216
2018-10-02,1112914.903105855
2018-10-03,1110396.1052619219
2018-10-04,1106787.669908166
2018-10-05,1112186.8715416193
2018-10-08,1104201.3921705484
2018-10-09,1102037.9110246897
2018-10-10,1102272.8132869005
2018-10-11,1096192.924701333
2018-10-15,1098221.0676828623
2018-10-16,1102194.1538368464
2018-10-17,1097069.3942924738
2018-10-18,1090050.195717454
2018-10-19,1092260.5792270899
2018-10-22,1096706.8423272371
2018-10-23,1094159.667852044
2018-10-24,1089411.7977029085
2018-10-25,1089373.463725686
2018-10-26,1090503.5602594614
2018-10-29,1081063.5478373766
2018-10-30,1085593.398584485
2018-10-31,1086736.868353963
2018-11-01,1097748.7313824892
2018-11-05,1110024.61578238
2018-11-06,1101728.052976489
2018-11-07,1084025.3770691156
2018-11-08,1073659.9683977365
2018-11-09,1073985.752343297
2018-11-12,1076845.1465257406
2018-11-13,1067703.8504351377
2018-11-14,1068069.289863944
2018-11-16,1082133.5245512724
2018-11-19,1079612.4562402964
2018-11-21,1079828.953541398
2018-11-22,1085512.694392562
2018-11-23,1078009.4629558325
2018-11-26,1077527.8299030066
2018-11-27,1086684.714276433
2018-11-28,1089394.463147521
2018-11-29,1091242.6120351553
2018-11-30,1081993.4345732927
2018-12-03,1094706.6338090897
2018-12-04,1085396.8417096138
2018-12-05,1095495.0396734476
2018-12-06,1100384.2497333288
2018-12-07,1102565.8658909798
2018-12-10,1093210.969098568
2018-12-11,1098037.738285184
2018-12-12,1109117.3452855349
2018-12-13,1113651.4596670866
2018-12-14,1126151.5992633104
2018-12-17,1112884.518594265
2018-12-18,1118159.2442705631
2018-12-19,1112505.0998741388
2018-12-20,1115987.9374488592
2018-12-21,1119286.174623251
2018-12-26,1107988.0090696812
2018-12-27,1116895.4962966442
2018-12-28,1136979.2143752575
2019-01-02,1160992.4967958927
2019-01-03,1161433.061101675
2019-01-04,1154594.1022102833
2019-01-07,1147590.1731874943
2019-01-08,1136780.3797008991
2019-01-09,1144249.8042376041
2019-01-10,1153471.0328586102
2019-01-11,1154020.572067976
2019-01-14,1159162.5286881924
2019-01-15,1155006.1881549358
2019-01-16,1151980.4145896435
2019-01-17,1160033.7374975681
2019-01-18,1162573.1219332218
2019-01-21,1168315.3435995579
2019-01-22,1160207.489831686
2019-01-23,1168208.0487225056
2019-01-24,1172700.607417822
2019-01-28,1173155.9319922924
2019-01-29,1174701.2830822468
2019-01-30,1183192.5898711681
2019-01-31,1185957.1175444126
2019-02-01,1183540.793344736
2019-02-04,1183385.6282367706
2019-02-05,1183215.5074241161
2019-02-06,1153502.6630773544
2019-02-07,1145491.7916185856
2019-02-08,1159281.792564392
2019-02-11,1149915.4371168613
2019-02-12,1162822.8888618946
2019-02-13,1171849.0765612125
2019-02-14,1190820.1706314087
2019-02-15,1190086.608862877
2019-02-18,1190202.1084828377
2019-02-19,1196824.3579144478
2019-02-20,1186622.1273698807
2019-02-21,1179128.411163807
2019-02-22,1191375.9493956566
2019-02-25,1184504.9503154755
2019-02-26,1177950.4044132233
2019-02-27,1181972.448644638
2019-02-28,1165092.9952101707
2019-03-01,1155687.1220519543
2019-03-06,1141197.904722929
2019-03-07,1127278.5821707249
2019-03-08,1139569.1467010975
2019-03-11,1152905.4709484577
2019-03-12,1153800.0752613544
2019-03-13,1162709.1401922703
2019-03-14,1166053.1552450657
2019-03-15,1171755.9109845161
2019-03-18,1175564.5947175026
2019-03-19,1173040.30488348
2019-03-20,1168799.2718343735
2019-03-21,1153543.191427946
2019-03-22,1136129.2340164185
2019-03-25,1136110.0751299858
2019-03-26,1141712.4452819824
2019-03-27,1119589.346984148
2019-03-28,1130371.054095745
2019-03-29,1133877.2352747917
2019-04-01,1133790.63032794
2019-04-02,1127786.9955515862
2019-04-03,1129915.071737051
2019-04-04,1131811.6978378296
2019-04-05,1132740.0533697605
2019-04-08,1134179.5421984196
2019-04-09,1131553.0096931458
2019-04-10,1130611.81584239
2019-04-11,1127711.4230484962
2019-04-12,1123533.99806118
2019-04-15,1121509.6357092857
2019-04-16,1115641.4484877586
2019-04-17,1114984.401658535
2019-04-18,1112086.5208609104
2019-04-22,1114282.4430820942
2019-04-23,1118339.1253445148
2019-04-24,1116329.1975643635
2019-04-25,1122843.0145056248
2019-04-26,1123574.4245929718
2019-04-29,1125197.0090956688
2019-04-30,1127174.1828188896
2019-05-02,1127973.8939919472
2019-05-03,1119815.7735843658
2019-05-06,1117644.5508275032
2019-05-07,1116151.7494413853
2019-05-08,1117845.7743890285
2019-05-09,1113367.3540167809
2019-05-10,1107028.6464824677
2019-05-13,1079042.7308216095
2019-05-14,1079961.3640573025
2019-05-15,1075985.6520791054
2019-05-16,1070307.2866301537
2019-05-17,1063650.2513673306
2019-05-20,1071014.8323514462
2019-05-21,1073645.4775636196
2019-05-22,1075196.6523587704
2019-05-23,1073980.0460031033
2019-05-24,1075536.5134322643
2019-05-27,1074448.8985669613
2019-05-28,1075867.8120772839
2019-05-29,1073578.796302557
2019-05-30,1078889.0926196575
2019-05-31,1084082.0430352688
2019-06-03,1085773.726076603
2019-06-04,1092516.0203187466
2019-06-05,1089430.8815939426
2019-06-06,1099969.4379620552
2019-06-07,1108455.9608614445
2019-06-10,1104248.2235250473
2019-06-11,1112236.72626853
2019-06-12,1108140.7837257385
2019-06-13,1120769.795087099
2019-06-14,1116530.2640154362
2019-06-17,1115417.6168599129
2019-06-18,1123980.347590208
2019-06-19,1138355.7856619358
2019-06-21,1137567.0503678322
2019-06-24,1142485.1006634235
2019-06-25,1125646.4361655712
2019-06-26,1136272.1383669376
2019-06-27,1142991.0180256367
2019-06-28,1154177.9937112331
2019-07-01,1151532.394455433
2019-07-02,1157784.2566964626
2019-07-03,1165407.0104846954
2019-07-04,1183656.6664767265
2019-07-05,1192193.697085619
2019-07-08,1207552.506132841
2019-07-10,1220054.0541276932
2019-07-11,1222713.6418921947
2019-07-12,1213019.507175684
2019-07-15,1213382.8433003426
2019-07-16,1206672.5969879627
2019-07-17,1216669.3720853329
2019-07-18,1230825.5480678082
2019-07-19,1215534.008127451
2019-07-22,1216376.3336913586
2019-07-23,1217159.2185549736
2019-07-24,1216929.5504596233
2019-07-25,1209413.2715642452
2019-07-26,1218396.0473439693
2019-07-29,1228612.6603975296
2019-07-30,1239087.3181653023
2019-07-31,1237427.0121827126
2019-08-01,1251841.9625868797
2019-08-02,1243396.1699895859
2019-08-05,1222662.3334598541
2019-08-06,1248712.6738147736
2019-08-07,1253906.6700315475
2019-08-08,1280090.8931145668
2019-08-09,1302529.9721603394
2019-08-12,1283697.627761364
2019-08-13,1285669.3098812103
2019-08-14,1261670.598095417
2019-08-15,1244178.0480413437
2019-08-16,1256200.3589763641
2019-08-19,1249335.2651667595
2019-08-20,1248872.7813458443
2019-08-21,1280920.0956177711
2019-08-22,1278751.4663014412
2019-08-23,1254610.1951460838
2019-08-26,1233624.4258155823
2019-08-27,1245141.7733573914
2019-08-28,1254617.320388317
2019-08-29,1270870.5847206116
2019-08-30,1281630.2645955086
2019-09-02,1290685.2662229538
2019-09-03,1274372.34055233
2019-09-04,1267996.878250122
2019-09-05,1268468.8681898117
2019-09-06,1261697.4561853409
2019-09-09,1236246.5943775177
2019-09-10,1238953.6317925453
2019-09-11,1255409.63058424
2019-09-12,1256211.207564354
2019-09-13,1247643.3012547493
2019-09-16,1248588.1111850739
2019-09-17,1256816.816426754
2019-09-18,1259632.1832594872
2019-09-19,1266310.4673833847
2019-09-20,1270022.092900753
2019-09-23,1267371.169081688
2019-09-24,1267836.8431782722
2019-09-25,1278562.9825520515
2019-09-26,1281475.2371068
2019-09-27,1284156.4767637253
2019-09-30,1289245.9113821983
2019-10-01,1285421.6679048538
2019-10-02,1260477.7008342743
2019-10-03,1276330.7387752533
2019-10-04,1285820.6580486298
2019-10-07,1265122.7534189224
2019-10-08,1264309.006052971
2019-10-09,1269769.8322439194
2019-10-10,1266488.1936335564
2019-10-11,1285838.1285505295
2019-10-14,1304698.1969723701
2019-10-15,1306127.2942614555
2019-10-16,1317193.7332863808
2019-10-17,1317542.9920806885
2019-10-18,1327043.9739427567
2019-10-21,1327843.7034463882
2019-10-22,1349073.7973604202
2019-10-23,1339085.778104782
2019-10-24,1339761.0311098099
2019-10-25,1339951.1987113953
2019-10-28,1341136.99193573
2019-10-29,1339791.0177283287
2019-10-30,1354453.839881897
2019-10-31,1357544.627207756
2019-11-01,1393511.9042179585
2019-11-04,1403670.6661655903
2019-11-05,1384831.9571671486
2019-11-06,1393516.1396558285
2019-11-07,1419542.587195158
2019-11-08,1404905.292667389
2019-11-11,1418439.9515821934
2019-11-12,1402123.7107088566
2019-11-13,1403353.577546835
2019-11-14,1429526.1379015446
2019-11-18,1438477.768191576
2019-11-19,1444001.5309894085
2019-11-21,1467221.0959551334
2019-11-22,1485287.3072493076
2019-11-25,1496026.4654819965
2019-11-26,1494050.055394888
2019-11-27,1494454.0453817844
2019-11-28,1503191.9392921925
2019-11-29,1507942.1365144253
2019-12-02,1499933.8344819546
2019-12-03,1517245.3881218433
2019-12-04,1531877.8440454006
2019-12-05,1558446.7238156796
2019-12-06,1571386.209659338
2019-12-09,1557084.1581933498
2019-12-10,1557121.455762148
2019-12-11,1565639.5530683994
2019-12-12,1575064.2745878696
2019-12-13,1593006.702127695
2019-12-16,1594365.1872179508
2019-12-17,1593428.2174961567
2019-12-18,1604038.268695116
2019-12-19,1610463.2080266476
2019-12-20,1612705.051514864
2019-12-23,1631579.0591208935
2019-12-26,1648521.9881107807
2019-12-27,1652817.2842133045
2019-12-30,1652780.9824841022
2020-01-02,1689199.7725756168
2020-01-03,1715161.5378267765
2020-01-06,1716437.6672279835
2020-01-07,1721375.7522251606
2020-01-08,1717633.8820097446
2020-01-09,1726432.303514719
2020-01-10,1729835.8053352833
2020-01-13,1755450.42243886
2020-01-14,1779893.890146494
2020-01-15,1774714.0329449177
2020-01-16,1767311.1779034138
2020-01-17,1779980.442572832
2020-01-20,1797230.2193014622
2020-01-21,1802551.968332529
2020-01-22,1811711.943794489
2020-01-23,1833176.6631691456
2020-01-24,1810071.9169590473
2020-01-27,1757379.4972364902
2020-01-28,1772922.8352253437
2020-01-29,1766161.2010395527
2020-01-30,1748082.1660501957
2020-01-31,1730572.0786526203
2020-02-03,1768663.29211545
2020-02-04,1776547.1906974316
2020-02-05,1773603.2450077534
2020-02-06,1748690.7079808712
2020-02-07,1714434.492651701
2020-02-10,1670617.2414963245
2020-02-11,1705607.6110794544
2020-02-12,1718720.423027277
2020-02-13,1715447.3749382496
2020-02-14,1709894.4363138676
2020-02-17,1720874.1440737247
2020-02-18,1714234.386945963
2020-02-19,1728794.6946070194
2020-02-20,1729367.5424735546
2020-02-21,1735717.8253757954
2020-02-26,1666593.6800749302
2020-02-27,1648871.3959047794
2020-02-28,1650149.5048868656
2020-03-02,1646077.636711359
2020-03-03,1645378.8034536839
2020-03-04,1654737.9770071507
2020-03-05,1647000.7414820194
2020-03-06,1642310.4221556187
2020-03-09,1631131.4553701878
2020-03-10,1631131.4553701878
2020-03-11,1626870.9346468449
2020-03-12,1625036.2594969273
2020-03-13,1626852.7598268986
2020-03-16,1625036.2594969273
2020-03-17,1625036.2594969273
2020-03-18,1625036.2594969273
2020-03-19,1625036.2594969273
2020-03-20,1625036.2594969273
2020-03-23,1623219.7199003696
2020-03-24,1623219.7199003696
2020-03-25,1623128.9131147861
2020-03-26,1623128.9131147861
2020-03-27,1623128.9131147861
2020-03-30,1623128.9131147861
2020-03-31,1623128.9131147861
2020-04-01,1557510.5716278553
2020-04-02,1551528.8202450275
2020-04-03,1517589.6131031513
2020-04-06,1531384.0854027271
2020-04-07,1551454.37910676
2020-04-08,1564190.5745089054
2020-04-09,1562872.8349335194
2020-04-13,1562033.463372469
2020-04-14,1563476.4348585606
2020-04-15,1563489.6547567844
2020-04-16,1559010.9562017918
2020-04-17,1562802.643651247
2020-04-20,1570911.7651503086
2020-04-22,1587135.727091074
2020-04-23,1575180.3650257587
2020-04-24,1547575.1720325947
2020-04-27,1565684.0891401768
2020-04-28,1574753.9084484577
2020-04-29,1575183.0854141712
2020-04-30,1565633.6112911701
2020-05-04,1568485.2408092022
2020-05-05,1571186.461811304
2020-05-06,1583900.1143257618
2020-05-07,1584005.6858670712
2020-05-08,1579573.6486651897
2020-05-11,1575982.2935712337
2020-05-12,1575410.7206466198
2020-05-13,1575422.7213847637
2020-05-14,1567339.7674014568
2020-05-15,1557490.3037173748
2020-05-18,1544598.503178358
2020-05-19,1550713.8944022655
2020-05-20,1547178.0742690563
2020-05-21,1540694.2150857449
2020-05-22,1536837.8594768047
2020-05-25,1540907.6486194134
2020-05-26,1560397.1276500225
2020-05-27,1575170.418022871
2020-05-28,1568216.298955679
2020-05-29,1568163.6555421352
2020-06-01,1571861.9894225597
2020-06-02,1569033.7550094128
2020-06-03,1577574.9625871181
2020-06-04,1578896.9475820065
2020-06-05,1569226.859962225
2020-06-08,1574081.6242673397
2020-06-09,1580391.6971070766
2020-06-10,1582172.3944194317
